110052	39	36.8802	119	38.6276	48.35	53.02	7911	76.028
110053	39	36.8885	119	38.6137	48.78	51.97	7917.5	76.028
110054	39	36.8971	119	38.5998	50.03	51.59	7923.5	76.028
110055	39	36.906	119	38.5855	51.31	50.99	7929.2	76.028
110056	39	36.915	119	38.5707	52.48	52.3	7934.4	76.028
110057	39	36.9238	119	38.5554	52.59	54.4	7939.3	76.028
110058	39	36.9322	119	38.5397	52.57	55.51	7944.3	76.028
110059	39	36.9402	119	38.5243	51.84	56.22	7950	76.028
110100	39	36.9482	119	38.5088	51.39	56.64	7955.6	76.028
110101	39	36.9558	119	38.4933	50.83	58.21	7961.6	76.028
110102	39	36.9631	119	38.4776	50.65	59.57	7967.5	76.028
110103	39	36.9701	119	38.4619	50.29	60.34	7973.7	76.028
110104	39	36.9769	119	38.4463	49.13	60.96	7979.7	76.028
110105	39	36.9835	119	38.4311	48.57	60.93	7986.1	76.028
110106	39	36.9899	119	38.416	48.31	61.48	7992.5	76.028
110107	39	36.9961	119	38.4009	47.51	62.57	7999	76.028
110108	39	37.0021	119	38.3859	46.38	62.63	8005	76.028
110109	39	37.008	119	38.3716	44.53	61.64	8010.9	76.028
110110	39	37.014	119	38.3578	43.68	59.75	8016.6	76.028
110111	39	37.0203	119	38.3443	44.31	57.91	8022.2	76.028
110112	39	37.0272	119	38.3308	45.55	56.36	8027.8	76.028
110113	39	37.0344	119	38.3171	46.85	55.54	8033.7	76.028
110114	39	37.0419	119	38.3034	47.48	54.39	8039.7	76.028
110115	39	37.0498	119	38.2895	48.63	53.67	8045.8	76.028
110116	39	37.0578	119	38.2752	49.77	54.49	8051.9	76.028
110117	39	37.0658	119	38.2603	51.3	56.22	8058	76.028
110118	39	37.0735	119	38.2447	51.94	58.32	8064	76.028
110119	39	37.0809	119	38.2288	51.38	59.07	8070.3	76.028
110120	39	37.0882	119	38.2131	50.62	58.58	8076.6	76.028
110121	39	37.0955	119	38.1977	50.14	58.48	8083.4	76.028
110122	39	37.1026	119	38.1825	48.98	59.5	8090.3	76.028
110123	39	37.1092	119	38.1675	47.38	60.76	8097	76.028
110124	39	37.1156	119	38.1528	46.41	61.01	8103.6	76.028
110125	39	37.1218	119	38.1385	45.59	60.68	8110.1	76.028
110126	39	37.1281	119	38.1242	46.29	60.05	8116.6	76.028
110127	39	37.1346	119	38.1095	47.68	60.73	8123.1	76.028
110128	39	37.1411	119	38.0942	49.62	61.52	8129.6	76.028
110129	39	37.1478	119	38.0783	50.91	61.5	8136.1	76.028
110130	39	37.1546	119	38.062	52.07	61.17	8142.5	76.028
110131	39	37.1617	119	38.0457	52.02	60.55	8148.9	76.028
110132	39	37.1688	119	38.0295	51.7	60.6	8155.6	76.028
110133	39	37.176	119	38.0134	51.34	59.68	8162.3	76.028
110134	39	37.1833	119	37.9979	50.66	57.86	8169.1	76.028
110135	39	37.1909	119	37.9827	50.66	56.46	8176.1	76.028
110136	39	37.1987	119	37.9677	50.41	56.02	8183.3	76.028
110137	39	37.2064	119	37.9526	50.61	57.28	8190.7	76.028
110138	39	37.2138	119	37.9372	50.49	58.58	8198	76.028
110139	39	37.2211	119	37.9219	50.13	58.37	8205.4	76.028
110140	39	37.2286	119	37.9066	50.58	57.06	8212.9	76.028
110141	39	37.2364	119	37.8915	50.36	56.51	8220.5	76.028
110142	39	37.2441	119	37.8765	50.5	56.61	8228.2	76.028
110143	39	37.2518	119	37.8615	49.89	56.84	8235.8	76.028
110144	39	37.2595	119	37.8465	50.61	55.92	8243.5	76.028
110145	39	37.2675	119	37.8313	51.58	55.82	8251.2	76.028
110146	39	37.2759	119	37.8158	53.12	54.51	8258.7	76.028
110147	39	37.2846	119	37.8001	53.98	54.03	8265.9	76.028
110148	39	37.2936	119	37.7842	55.43	54.09	8273	76.028
110149	39	37.3027	119	37.7679	56.15	54.03	8279.7	76.028
110150	39	37.3121	119	37.7513	57.44	53.83	8286.1	76.028
110151	39	37.3216	119	37.7345	58.11	53.67	8292.2	76.028
110152	39	37.3311	119	37.7174	58.31	54.39	8298.1	76.028
110153	39	37.3401	119	37.6999	58.18	56.8	8303.4	76.028
110154	39	37.3487	119	37.682	58.07	58.66	8308.3	76.028
110155	39	37.357	119	37.664	57.46	59.4	8312.6	76.028
110156	39	37.3651	119	37.6461	57.32	59.37	8317.1	76.028
110157	39	37.3732	119	37.6284	56.5	59.36	8321.9	76.028
110158	39	37.3811	119	37.611	55.8	59.51	8327.2	76.028
110159	39	37.3888	119	37.5939	54.16	59.91	8332.5	76.028
110200	39	37.3962	119	37.5773	52.97	60.21	8337.9	76.028
110201	39	37.4035	119	37.5609	52.81	59.29	8343.7	76.028
110202	39	37.4111	119	37.5448	52.68	58.46	8349.9	76.028
110203	39	37.4189	119	37.5288	52.89	57.1	8356.3	76.028
110204	39	37.4268	119	37.5129	52.83	57.4	8362.8	76.028
110205	39	37.4348	119	37.4969	52.99	56.73	8369.1	76.028
110206	39	37.4432	119	37.4814	53.64	55.07	8376.9	76.028
110207	39	37.452	119	37.4655	55.15	53.92	8383.3	76.028
110208	39	37.4612	119	37.4495	56.16	53.12	8389.6	76.028
110209	39	37.4707	119	37.4332	56.94	52.77	8395.5	76.028
110210	39	37.4804	119	37.4167	57.6	53.18	8400.9	76.028
110211	39	37.4899	119	37.3999	58.34	54.56	8406.4	76.028
110212	39	37.4992	119	37.3825	59.06	55.82	8411.7	76.028
110213	39	37.5083	119	37.3648	58.82	56.59	8416.7	76.028
110214	39	37.5171	119	37.3473	57.55	57.58	8421.8	76.028
110215	39	37.5255	119	37.33	55.65	57.98	8427	76.028
110216	39	37.5336	119	37.3133	54.31	58.07	8432.3	76.028
110217	39	37.5415	119	37.297	53.44	57.57	8437.7	76.028
110218	39	37.5496	119	37.281	53.59	56.51	8443.3	76.028
110219	39	37.5579	119	37.2651	53.96	55.68	8449.1	76.028
110220	39	37.5664	119	37.2492	54.55	54.92	8455.2	76.028
110221	39	37.5753	119	37.2331	55.43	54.56	8461.4	76.028
110222	39	37.5842	119	37.217	55.35	54.43	8467.8	76.028
110223	39	37.5932	119	37.201	54.9	53.93	8474.4	76.028
110224	39	37.6023	119	37.1852	55	53.02	8481.3	76.028
110225	39	37.6116	119	37.1696	54.87	52.43	8488.1	76.028
110226	39	37.621	119	37.154	55.06	51.55	8494.8	76.028
110227	39	37.6305	119	37.1387	54.04	50.99	8501.4	76.028
110228	39	37.6399	119	37.1239	52.77	50.14	8507.5	76.028
110229	39	37.6493	119	37.1096	51.73	50.02	8513.5	76.028
110230	39	37.6585	119	37.0954	51.66	49.76	8519.2	76.028
110231	39	37.6679	119	37.0811	52.58	50.08	8524.7	76.028
110232	39	37.6774	119	37.0663	54.13	50.47	8530.4	76.028
110233	39	37.6871	119	37.0511	55.21	50.97	8536.1	76.028
110234	39	37.6968	119	37.0353	56.69	52.05	8542	76.028
110235	39	37.7065	119	37.0188	58.89	53.06	8547.9	76.028
110236	39	37.7163	119	37.0015	59.56	54.53	8553.8	76.028
110237	39	37.7257	119	36.9841	59.17	54.64	8559.6	76.028
110238	39	37.7351	119	36.9666	59.05	54.12	8565.4	76.028
110239	39	37.7448	119	36.9494	59.51	53.92	8572	76.028
110240	39	37.7546	119	36.9319	60.52	54.3	8578.5	76.028
110241	39	37.7644	119	36.9139	62.03	55.54	8585	76.028
110242	39	37.774	119	36.8954	61.63	56.35	8591.4	76.028
110243	39	37.7834	119	36.877	61.28	56.62	8597.7	76.028
110244	39	37.7929	119	36.8586	61.54	56	8604	76.028
110245	39	37.8027	119	36.8402	62.88	54.96	8610.1	76.028
110246	39	37.8129	119	36.8215	63.95	54.71	8615.8	76.028
110247	39	37.8232	119	36.8027	64.05	54.58	8621.4	76.028
110248	39	37.8335	119	36.784	63.77	54.68	8626.8	76.028
110249	39	37.8439	119	36.7653	63.7	54.15	8631.9	76.028
110250	39	37.8543	119	36.7466	63.61	54.44	8636.9	76.028
110251	39	37.8645	119	36.7277	64.19	55.2	8641.8	76.028
110252	39	37.8745	119	36.7086	64.06	56.52	8646.7	76.028
110253	39	37.884	119	36.6894	62.55	58.04	8651.3	76.028
110254	39	37.8929	119	36.6703	61.4	58.97	8655.9	76.028
110255	39	37.9015	119	36.6517	59.8	59.2	8660.6	76.028
110256	39	37.9099	119	36.6334	58.39	59.09	8665.1	76.028
110257	39	37.9181	119	36.6158	56.89	58.45	8669.7	76.028
110258	39	37.9265	119	36.5986	56.3	57.24	8674.1	76.028
110259	39	37.935	119	36.5819	55.57	55.88	8678.5	76.028
110300	39	37.9438	119	36.5655	55.57	54.88	8682.9	76.028
110301	39	37.9528	119	36.5492	56.46	53.81	8687.4	76.028
110302	39	37.9623	119	36.5328	57.26	52.87	8691.7	76.028
110303	39	37.9721	119	36.5162	59.12	52.48	8696	76.028
110304	39	37.9823	119	36.4992	60.48	52.26	8700.4	76.028
110305	39	37.9926	119	36.4818	61.41	52.84	8704.8	76.028
110306	39	38.0029	119	36.4641	61.99	53.42	8709.3	76.028
110307	39	38.0132	119	36.4461	62.57	53.43	8714	76.028
110308	39	38.0236	119	36.4279	63.47	53.84	8718.8	76.028
110309	39	38.034	119	36.4093	64.27	54.44	8723.4	76.028
110310	39	38.0443	119	36.3902	64.94	55.52	8727.9	76.028
110311	39	38.0543	119	36.3707	65.11	56.61	8732.1	76.028
110312	39	38.0641	119	36.3511	64.79	57.77	8736.3	76.028
110313	39	38.0734	119	36.3314	63.6	58.84	8740.4	76.028
110314	39	38.0823	119	36.312	62.24	59.45	8744.6	76.028
110315	39	38.0911	119	36.2927	61.08	59.87	8748.6	76.028
110316	39	38.0996	119	36.2739	60.01	59.84	8752.9	76.028
110317	39	38.1079	119	36.2555	59.04	59.75	8757.4	76.028
110318	39	38.1161	119	36.2373	58.04	59.2	8761.9	76.028
110319	39	38.1244	119	36.2197	57.22	58.22	8766.3	76.028
110320	39	38.1329	119	36.2024	56.5	57.25	8770.6	76.028
110321	39	38.1415	119	36.1854	56.8	56.07	8774.7	76.028
110322	39	38.1505	119	36.1685	57.79	54.88	8779	76.028
110323	39	38.1599	119	36.1513	59.18	54.46	8783.5	76.028
110324	39	38.1696	119	36.1339	60.61	54.04	8788.1	76.028
110325	39	38.1796	119	36.1161	61.84	53.79	8792.8	76.028
110326	39	38.1899	119	36.0981	62.85	53.84	8797.8	76.028
110327	39	38.2002	119	36.0797	64	54.02	8802.8	76.028
110328	39	38.2106	119	36.0609	65.22	55.02	8807.7	76.028
110329	39	38.2209	119	36.0415	65.88	55.86	8812.8	76.028
110330	39	38.2311	119	36.0218	65.9	56.76	8817.7	76.028
110331	39	38.241	119	36.0019	65.61	57.38	8822.8	76.028
110332	39	38.2508	119	35.9821	65.39	57.49	8828.3	76.028
110333	39	38.2605	119	35.9622	64.54	58.43	8833.4	76.028
110334	39	38.2698	119	35.9426	63.19	58.83	8838.7	76.028
110335	39	38.2788	119	35.9235	61.32	58.82	8844.2	76.028
110336	39	38.2877	119	35.905	60.43	57.61	8849.7	76.028
110337	39	38.2968	119	35.8868	60.36	56.7	8855.3	76.028
110338	39	38.3061	119	35.8687	60.91	56.49	8861.1	76.028
110339	39	38.3155	119	35.8504	61.81	56.3	8867	76.028
110340	39	38.325	119	35.832	61.83	56.27	8873.3	76.028
110341	39	38.3349	119	35.8139	61.87	53.81	8879.4	76.028
110342	39	38.3453	119	35.7961	62.48	52.31	8885.4	76.028
110343	39	38.3562	119	35.7782	63.75	51.4	8891.1	76.028
110344	39	38.3673	119	35.7601	64.98	52.37	8896.9	76.028
110345	39	38.3783	119	35.7415	65.42	52.97	8902.7	76.028
110346	39	38.3894	119	35.7225	66.48	53.03	8908.3	76.028
110347	39	38.4007	119	35.7031	67.88	53.36	8913.5	76.028
110348	39	38.4119	119	35.6832	68.93	53.7	8918.4	76.028
110349	39	38.4231	119	35.6628	69.65	55.23	8923.1	76.028
110350	39	38.4338	119	35.6421	68.94	57.05	8927.7	76.028
110351	39	38.444	119	35.6212	68.25	57.92	8931.8	76.028
110352	39	38.4541	119	35.6004	68.11	57.39	8936.2	76.028
110353	39	38.4644	119	35.58	67.78	56.95	8941.1	76.028
110354	39	38.4745	119	35.5598	66.76	56.76	8946.4	76.028
110355	39	38.4845	119	35.5401	65.02	56.76	8951.6	76.028
110356	39	38.4943	119	35.5209	63.97	56.2	8957.1	76.028
110357	39	38.5044	119	35.5021	64.26	55.04	8962.7	76.028
110358	39	38.5147	119	35.4831	65.34	54.61	8968.6	76.028
110359	39	38.5253	119	35.464	66.15	54.52	8974.6	76.028
110400	39	38.5361	119	35.4445	67.37	54.16	8980.9	76.028
110401	39	38.5472	119	35.425	68.35	53.38	8986.8	76.028
110402	39	38.5587	119	35.4051	69.85	53.13	8992.4	76.028
110403	39	38.5704	119	35.3848	70.97	53.55	8997.8	76.028
110404	39	38.5821	119	35.3641	71.53	54.12	9003	76.028
110405	39	38.5937	119	35.3433	71.14	54.61	9008.4	76.028
110406	39	38.6052	119	35.3225	70.94	54.34	9013.8	76.028
110407	39	38.6168	119	35.3021	70.32	52.85	9019.2	76.028
110408	39	38.6287	119	35.2822	70.08	52	9024.6	76.028
110409	39	38.6407	119	35.2626	69.98	51.41	9029.6	76.028
110410	39	38.6529	119	35.2429	70.07	51.27	9034.3	76.028
110411	39	38.6651	119	35.2233	70.19	51	9038.9	76.028
110412	39	38.6774	119	35.2035	70.98	51.31	9043.2	76.028
110413	39	38.6898	119	35.1833	71.85	52.3	9047.3	76.028
110414	39	38.702	119	35.1625	72.58	53.08	9051	76.028
110415	39	38.714	119	35.1415	72.88	53.88	9055	76.028
110416	39	38.7256	119	35.1201	72.59	55.28	9059	76.028
110417	39	38.7369	119	35.0986	72.3	55.84	9063.4	76.028
110418	39	38.748	119	35.0773	71.1	56.08	9067.9	76.028
110419	39	38.7589	119	35.0562	70.34	56.44	9072.7	76.028
110420	39	38.7695	119	35.0353	69.71	56.71	9077.8	76.028
110421	39	38.7801	119	35.0145	69.51	56.98	9083.4	76.028
110422	39	38.7905	119	34.9934	69.89	57.49	9089	76.028
110423	39	38.8008	119	34.9722	70.23	58.16	9095.1	76.028
110424	39	38.8111	119	34.9508	70.52	58.22	9101.2	76.028
110425	39	38.8213	119	34.9293	69.82	58.51	9107.3	76.028
110426	39	38.8313	119	34.908	69.6	58.76	9113.4	76.028
110427	39	38.8413	119	34.8867	69.12	58.66	9119.5	76.028
110428	39	38.8512	119	34.8655	69.05	58.99	9125.4	76.028
110429	39	38.8611	119	34.8443	68.63	58.91	9131.3	76.028
110430	39	38.8707	119	34.8234	66.66	58.75	9136.7	76.028
110431	39	38.8803	119	34.8032	65.54	57.83	9141.8	76.028
110432	39	38.8901	119	34.7836	64.55	56.95	9146.8	76.028
110433	39	38.9001	119	34.7644	64.42	55.28	9151.9	76.028
110434	39	38.9105	119	34.7454	64.75	54.31	9156.8	76.028
110435	39	38.9212	119	34.7265	65.49	53.46	9161.6	76.028
110436	39	38.9322	119	34.7076	66.34	52.79	9166.6	76.028
110437	39	38.9435	119	34.6886	67.1	52.18	9171.6	76.028
110438	39	38.9551	119	34.6694	68.23	52.05	9176.9	76.028
110439	39	38.9667	119	34.65	68.62	52.44	9182.3	76.028
110440	39	38.9784	119	34.6304	68.93	52.96	9187.8	76.028
110441	39	38.9899	119	34.6107	69.41	53.01	9193.8	76.028
110442	39	39.0016	119	34.591	69.68	52.64	9200.2	76.028
110443	39	39.0134	119	34.571	70.55	52.79	9207.1	76.028
110444	39	39.0254	119	34.5508	70.75	52.29	9213.9	76.028
110445	39	39.0377	119	34.5308	71.4	51.42	9220.7	76.028
110446	39	39.0503	119	34.5107	72.42	50.67	9227.5	76.028
110447	39	39.0632	119	34.4905	73.26	50.14	9233.8	76.028
110448	39	39.0764	119	34.47	74.44	50.36	9239.9	76.028
110449	39	39.0897	119	34.449	75.95	51.19	9245.6	76.028
110450	39	39.1027	119	34.4276	75.74	52.11	9251.5	76.028
110451	39	39.1156	119	34.4059	75.42	52.46	9257.2	76.028
110452	39	39.1283	119	34.3843	75.67	52.66	9263.2	76.028
110453	39	39.1409	119	34.3624	75.89	53.39	9269.2	76.028
110454	39	39.1533	119	34.3401	76.3	55.13	9275	76.028
110455	39	39.1652	119	34.3175	75.68	56.3	9280.7	76.028
110456	39	39.1766	119	34.2948	75.07	56.97	9286.4	76.028
110457	39	39.1878	119	34.2722	74.16	57.47	9292.1	76.028
110458	39	39.1988	119	34.25	73.23	57.38	9297.8	76.028
110459	39	39.2095	119	34.2278	72.37	58.33	9303.4	76.028
110500	39	39.2199	119	34.2059	70.57	58.25	9309.1	76.028
110501	39	39.2301	119	34.1848	68.98	57.92	9314.9	76.028
110502	39	39.2403	119	34.1641	68.17	56.76	9320.7	76.028
110503	39	39.2508	119	34.1436	68.44	56.25	9326.6	76.028
110504	39	39.2613	119	34.1232	68.55	56.72	9332.6	76.028
110505	39	39.2718	119	34.1026	68.99	56.58	9338.8	76.028
110506	39	39.2824	119	34.082	69.23	55.65	9345.2	76.028
110507	39	39.2936	119	34.0616	70.41	54.05	9351.7	76.028
110508	39	39.3054	119	34.041	71.91	53.21	9358.1	76.028
110509	39	39.3175	119	34.0202	73.11	53.2	9364.7	76.028
110510	39	39.3296	119	33.9991	73.59	53.35	9371.5	76.028
110511	39	39.3418	119	33.9778	73.86	53.49	9378.5	76.028
110512	39	39.3542	119	33.9564	74.97	53.03	9385.3	76.028
110513	39	39.3668	119	33.9345	76.49	53.58	9392	76.028
110514	39	39.3793	119	33.9121	77.23	54.64	9398.4	76.028
110515	39	39.3915	119	33.8892	77.06	55.87	9404.5	76.028
110516	39	39.4034	119	33.8661	76.87	56.63	9410.6	76.028
110517	39	39.415	119	33.8431	76.27	57.01	9416.8	76.028
110518	39	39.4263	119	33.8202	74.96	57.58	9423.1	76.028
110519	39	39.4372	119	33.7976	73.24	58.54	9429.2	76.028
110520	39	39.4476	119	33.7754	71.74	58.96	9435.4	76.028
110521	39	39.4578	119	33.7535	70.54	58.59	9441.5	76.028
110522	39	39.4681	119	33.7321	69.92	57.84	9447.6	76.028
110523	39	39.4784	119	33.7108	69.62	57.62	9453.9	76.028
110524	39	39.4888	119	33.69	69.09	57.12	9460.5	76.028
110525	39	39.4994	119	33.6693	69.03	55.92	9467.1	76.028
110526	39	39.5104	119	33.649	69.12	54.19	9473.4	76.028
110527	39	39.5219	119	33.6291	70.07	53.07	9479.7	76.028
110528	39	39.5337	119	33.609	70.89	52.71	9486	76.028
110529	39	39.5456	119	33.5887	71.19	53.1	9492.3	76.028
110530	39	39.5575	119	33.5684	70.95	52.93	9498.7	76.028
110531	39	39.5695	119	33.5481	71.55	52.36	9505	76.028
110532	39	39.5817	119	33.5276	72.64	52.08	9511.2	76.028
110533	39	39.5942	119	33.5068	73.94	52.43	9517.3	76.028
110534	39	39.6067	119	33.4854	75.22	53.35	9523.2	76.028
110535	39	39.6191	119	33.4633	75.78	54.68	9529.1	76.028
110536	39	39.6311	119	33.4409	75.68	55.86	9534.9	76.028
110537	39	39.6426	119	33.4182	75.33	57.01	9540.4	76.028
110538	39	39.6537	119	33.3955	74.4	57.79	9546.1	76.028
110539	39	39.6645	119	33.3729	73.43	58.54	9551.9	76.028
110540	39	39.6751	119	33.3503	71.91	58.78	9557.3	76.028
110541	39	39.6856	119	33.3281	71.27	58.61	9562.8	76.028
110542	39	39.6959	119	33.3063	70.97	58.38	9569	76.028
110543	39	39.7062	119	33.2849	70.29	57.83	9575.5	76.028
110544	39	39.7165	119	33.2637	69.84	57.98	9582.1	76.028
110545	39	39.7268	119	33.2425	69.44	57.89	9589.1	76.028
110546	39	39.7371	119	33.2216	68.99	57.23	9596	76.028
110547	39	39.7476	119	33.201	68.66	56.42	9603.1	76.028
110548	39	39.7582	119	33.1808	68.03	55.36	9610.1	76.028
110549	39	39.7692	119	33.1608	68.4	54.07	9617	76.028
110550	39	39.7806	119	33.141	69.27	52.79	9623.7	76.028
110551	39	39.7924	119	33.1211	70.55	52.1	9630.1	76.028
110552	39	39.8046	119	33.1009	72.06	51.7	9636.4	76.028
110553	39	39.817	119	33.0803	73.19	52.43	9642.4	76.028
110554	39	39.8294	119	33.0591	74.17	53.23	9648.3	76.028
110555	39	39.8416	119	33.0374	74.81	54.42	9654.2	76.028
110556	39	39.8536	119	33.0153	75.25	55.8	9660	76.028
110557	39	39.8651	119	32.9927	75.27	56.88	9665.8	76.028
110558	39	39.8764	119	32.97	74.76	57.74	9671.8	76.028
110559	39	39.8872	119	32.9474	73.82	58.36	9677.9	76.028
110600	39	39.8982	119	32.9246	72.63	58.89	9683.2	76.028
110601	39	39.9083	119	32.9025	70.93	59.48	9689.4	76.028
110602	39	39.9184	119	32.881	69.36	58.82	9696	76.028
110603	39	39.9283	119	32.86	68.27	58.28	9702.4	76.028
110604	39	39.9382	119	32.8396	67.06	57.21	9708.9	76.028
110605	39	39.9484	119	32.8196	66.75	56.37	9715.4	76.028
110606	39	39.9585	119	32.8001	66.42	55.51	9722.6	76.028
110607	39	39.9691	119	32.7808	65.9	54.66	9729.6	76.028
110608	39	39.9798	119	32.7618	65.55	53.55	9736.1	76.028
110609	39	39.9907	119	32.7432	64.86	52.67	9742.1	76.028
110610	39	40.0017	119	32.7249	64.75	51.91	9747.7	76.028
110611	39	40.0128	119	32.7067	64.87	51.36	9753.2	76.028
110612	39	40.0241	119	32.6885	65	51.4	9758.6	76.028
110613	39	40.0353	119	32.67	65.16	51.85	9763.6	76.028
110614	39	40.0464	119	32.6516	64.91	52.46	9768.7	76.028
110615	39	40.0571	119	32.633	64.15	53.49	9773.7	76.028
110616	39	40.0675	119	32.6144	63.98	54.41	9778.7	76.028
110617	39	40.0778	119	32.5957	64.04	55.07	9784.1	76.028
110618	39	40.0879	119	32.5767	64.21	55.79	9789.4	76.028
110619	39	40.0978	119	32.5575	64.71	56.91	9794.9	76.028
110620	39	40.1074	119	32.5378	65.51	57.92	9800.5	76.028
110621	39	40.1171	119	32.5175	66.94	58.64	9806.1	76.028
110622	39	40.1268	119	32.4967	68.57	58.88	9811.9	76.028
110623	39	40.1368	119	32.4754	69.98	58.57	9817.9	76.028
110624	39	40.1469	119	32.454	70.96	58.52	9824.2	76.028
110625	39	40.1571	119	32.432	71.58	58.26	9830.3	76.028
110626	39	40.1677	119	32.4101	72.33	57.77	9836.5	76.028
110627	39	40.1785	119	32.388	73.28	57.1	9842.6	76.028
110628	39	40.1898	119	32.3658	74.1	56.26	9848.6	76.028
110629	39	40.2014	119	32.3438	74.48	55.47	9854.5	76.028
110630	39	40.2131	119	32.3218	74.11	55.03	9860.3	76.028
110631	39	40.225	119	32.3002	73.58	54.4	9866.2	76.028
110632	39	40.2369	119	32.279	72.55	53.57	9872.1	76.028
110633	39	40.2488	119	32.2584	71.19	52.82	9878.1	76.028
110634	39	40.2607	119	32.2384	69.5	52.23	9884.2	76.028
110635	39	40.2724	119	32.2189	68.4	52.5	9890.5	76.028
110636	39	40.2838	119	32.1994	67.75	53.19	9896.7	76.028
110637	39	40.295	119	32.18	67.94	53.22	9903.6	76.028
110638	39	40.306	119	32.1605	66.98	54.38	9910.3	76.028
110639	39	40.3166	119	32.1409	66.66	55.31	9917.4	76.028
110640	39	40.327	119	32.1212	66.54	55.97	9924.8	76.028
110641	39	40.3371	119	32.1015	66.25	56.45	9932.6	76.028
110642	39	40.3471	119	32.0817	65.92	56.3	9940.7	76.028
110643	39	40.3573	119	32.0621	65.81	55.81	9948.8	76.028
110644	39	40.3676	119	32.0426	66.11	55.76	9956.7	76.028
110645	39	40.3778	119	32.023	66.31	56	9964.8	76.028
110646	39	40.3882	119	32.0031	67.25	56.01	9973	76.028
110647	39	40.3986	119	31.983	67.99	56.12	9981.6	76.028
110648	39	40.4093	119	31.9626	69.53	56.03	9990.2	76.028
110649	39	40.4201	119	31.9416	71.05	56.37	9998.6	76.028
110650	39	40.431	119	31.9199	72.55	57.52	10006.9	76.028
110651	39	40.4416	119	31.8977	72.78	58.67	10014.8	76.028
110652	39	40.4518	119	31.8752	72.31	59.79	10022.5	76.028
110653	39	40.4616	119	31.8527	71.22	60.9	10029.9	76.028
110654	39	40.471	119	31.8304	70.32	61.75	10037.5	76.028
110655	39	40.4801	119	31.8081	69.55	62.07	10044.4	76.028
110656	39	40.4888	119	31.786	68.52	63.19	10050.9	76.028
110657	39	40.4972	119	31.7642	66.96	63.43	10057.2	76.028
110658	39	40.5055	119	31.7427	66.94	63.41	10063.4	76.028
110659	39	40.5139	119	31.721	68.07	63.34	10069.1	76.028
110700	39	40.5226	119	31.6989	69.31	63.05	10074.8	76.028
110701	39	40.5317	119	31.6765	70.26	62.03	10080	76.028
110702	39	40.541	119	31.6541	70.83	61.74	10085.3	76.028
110703	39	40.5505	119	31.6315	71.77	61.17	10090.6	76.028
110704	39	40.5603	119	31.6088	72.44	60.17	10095.9	76.028
110705	39	40.5707	119	31.586	73.25	58.82	10100.8	76.028
110706	39	40.5816	119	31.5636	72.98	57.45	10105.8	76.028
110707	39	40.5927	119	31.5417	72.67	56.31	10111	76.028
110708	39	40.6039	119	31.5201	72.52	55.85	10116.4	76.028
110709	39	40.6153	119	31.4984	72.68	55.57	10121.6	76.028
110710	39	40.627	119	31.4771	71.96	54.6	10127.2	76.028
110711	39	40.6385	119	31.4564	70.78	54.04	10133.1	76.028
110712	39	40.65	119	31.4362	69.32	53.77	10139	76.028
110713	39	40.6613	119	31.4163	68.69	53.5	10145	76.028
110714	39	40.6727	119	31.3965	68.32	53.36	10151.2	76.028
110715	39	40.6841	119	31.3769	67.57	53.22	10157.2	76.028
110716	39	40.6953	119	31.3577	66.28	53.17	10163	76.028
110717	39	40.7063	119	31.3387	65.25	53.4	10168.7	76.028
110718	39	40.717	119	31.3199	65.16	53.8	10174.5	76.028
110719	39	40.7278	119	31.3011	65.28	53.46	10180.4	76.028
110720	39	40.7386	119	31.2821	65.74	53.54	10186.3	76.028
110721	39	40.7494	119	31.2633	65.04	53.58	10192.8	76.028
110722	39	40.7601	119	31.2446	64.76	54.09	10199.1	76.028
110723	39	40.7705	119	31.2258	64.21	54.83	10205.6	76.028
110724	39	40.7807	119	31.207	63.86	55.04	10212	76.028
110725	39	40.7908	119	31.1882	63.84	55.38	10218.5	76.028
110726	39	40.8008	119	31.1692	64.68	55.86	10225	76.028
110727	39	40.8109	119	31.1497	65.55	56.26	10231.6	76.028
110728	39	40.8208	119	31.1297	66.88	58.22	10238.2	76.028
110729	39	40.8306	119	31.1089	68.83	58.96	10245	76.028
110730	39	40.8407	119	31.0873	71.04	58.83	10251.8	76.028
110731	39	40.8511	119	31.0654	72.27	57.87	10258.8	76.028
110732	39	40.8619	119	31.0434	73.02	56.92	10266	76.028
110733	39	40.8731	119	31.0213	73.77	56.84	10273.5	76.028
110734	39	40.8844	119	30.9991	75	56.53	10281.2	76.028
110735	39	40.896	119	30.9764	76.36	56.58	10289	76.028
110736	39	40.9078	119	30.9534	77.33	56.22	10296.8	76.028
110737	39	40.9198	119	30.9305	77.27	55.49	10304.4	76.028
110738	39	40.9319	119	30.9076	76.86	55.52	10312.1	76.028
110739	39	40.9439	119	30.8849	76.67	55.96	10319.8	76.028
110740	39	40.9557	119	30.8618	76.39	57.44	10327.5	76.028
110741	39	40.9669	119	30.8386	75.64	58.17	10335.3	76.028
110742	39	40.9778	119	30.8155	75.07	58.86	10343.2	76.028
110743	39	40.9884	119	30.7926	74.1	59.27	10351.4	76.028
110744	39	40.9989	119	30.7696	74.36	59.72	10359.5	76.028
110745	39	41.0091	119	30.7463	74.56	61.26	10367	76.028
110746	39	41.0188	119	30.7229	73.44	62.07	10374.4	76.028
110747	39	41.0281	119	30.6996	72.28	62.71	10381.5	76.028
110748	39	41.0372	119	30.6768	70.15	62.84	10388.2	76.028
